0,-0.4950065612792969,-193.269189119339,0.0,10,0.004993438720703125
0,-0.4950065612792969,-193.7641956806183,0.0,9,0.004993438720703125
0,-0.4950065612792969,-194.25920224189758,0.0,8,0.004993438720703125
0,-0.4950065612792969,-194.75420880317688,0.0,7,0.004993438720703125
0,-0.4950065612792969,-195.24921536445618,0.0,6,0.004993438720703125
0,-0.4950065612792969,-195.74422192573547,0.0,4,0.004993438720703125
0,-0.4950065612792969,-196.23922848701477,0.0,3,0.004993438720703125
0,-0.4950065612792969,-196.73423504829407,0.0,3,0.004993438720703125
0,-0.4950065612792969,-197.22924160957336,0.0,2,0.004993438720703125
0,-0.4950065612792969,-197.72424817085266,0.0,1,0.004993438720703125
0,-0.4950065612792969,-198.21925473213196,0.0,0,0.004993438720703125
0,-0.4950065612792969,-198.71426129341125,0.0,0,0.004993438720703125
0,-0.5,-199.21426129341125,-0.004993438720703125,8,0.0
0,-0.4949321746826172,-199.70919346809387,0.0050678253173828125,20,0.0050678253173828125
0,-0.4949321746826172,-200.2041256427765,0.0,40,0.0050678253173828125
0,-0.4949321746826172,-200.6990578174591,0.0,46,0.0050678253173828125
0,-0.4949321746826172,-201.19398999214172,0.0,45,0.0050678253173828125
0,-0.4949321746826172,-201.68892216682434,0.0,43,0.0050678253173828125
0,-0.4949321746826172,-202.18385434150696,0.0,42,0.0050678253173828125
0,-0.4949321746826172,-202.67878651618958,0.0,41,0.0050678253173828125
0,-0.4949321746826172,-203.1737186908722,0.0,41,0.0050678253173828125
0,-0.4950752258300781,-203.66879391670227,-0.0001430511474609375,40,0.004924774169921875
0,-0.4950752258300781,-204.16386914253235,0.0,39,0.004924774169921875
0,-0.4950752258300781,-204.65894436836243,0.0,38,0.004924774169921875
0,-0.4950752258300781,-205.1540195941925,0.0,37,0.004924774169921875
0,-0.4950752258300781,-205.64909482002258,0.0,36,0.004924774169921875
0,-0.4950752258300781,-206.14417004585266,0.0,35,0.004924774169921875
0,-0.4950752258300781,-206.63924527168274,0.0,34,0.004924774169921875
0,-0.4950752258300781,-207.13432049751282,0.0,33,0.004924774169921875
0,-0.4950752258300781,-207.6293957233429,0.0,32,0.004924774169921875
0,-0.4950752258300781,-208.12447094917297,0.0,31,0.004924774169921875
0,-0.4950752258300781,-208.61954617500305,0.0,30,0.004924774169921875
0,-0.4950752258300781,-209.11462140083313,0.0,29,0.004924774169921875
0,-0.4950752258300781,-209.6096966266632,0.0,28,0.004924774169921875
0,-0.4950752258300781,-210.1047718524933,0.0,27,0.004924774169921875
0,-0.4950752258300781,-210.59984707832336,0.0,26,0.004924774169921875
0,-0.4950752258300781,-211.09492230415344,0.0,25,0.004924774169921875
0,-0.4950752258300781,-211.58999752998352,0.0,24,0.004924774169921875
0,-0.4950752258300781,-212.0850727558136,0.0,23,0.004924774169921875
0,-0.4950752258300781,-212.58014798164368,0.0,22,0.004924774169921875
0,-0.4950752258300781,-213.07522320747375,0.0,21,0.004924774169921875
0,-0.4950752258300781,-213.57029843330383,0.0,20,0.004924774169921875
0,-0.4950752258300781,-214.0653736591339,0.0,19,0.004924774169921875
0,-0.4950752258300781,-214.560448884964,0.0,18,0.004924774169921875
0,-0.4950752258300781,-215.05552411079407,0.0,17,0.004924774169921875
0,-0.4950752258300781,-215.55059933662415,0.0,16,0.004924774169921875
0,-0.4950752258300781,-216.04567456245422,0.0,15,0.004924774169921875
0,-0.4950752258300781,-216.5407497882843,0.0,14,0.004924774169921875
0,-0.4950752258300781,-217.03582501411438,0.0,13,0.004924774169921875
0,-0.4950752258300781,-217.53090023994446,0.0,12,0.004924774169921875
0,-0.4950752258300781,-218.02597546577454,0.0,11,0.004924774169921875
0,-0.4900777339935303,-218.51605319976807,0.0049974918365478516,10,0.009922266006469727
0,-0.4900777339935303,-219.0061309337616,0.0,9,0.009922266006469727
0,-0.4900777339935303,-219.49620866775513,0.0,8,0.009922266006469727
0,-0.4900777339935303,-219.98628640174866,0.0,7,0.009922266006469727
0,-0.4900777339935303,-220.4763641357422,0.0,6,0.009922266006469727
0,-0.4900777339935303,-220.96644186973572,0.0,5,0.009922266006469727
0,-0.4900777339935303,-221.45651960372925,0.0,4,0.009922266006469727
0,-0.4900777339935303,-221.94659733772278,0.0,3,0.009922266006469727
0,-0.4900777339935303,-222.4366750717163,0.0,2,0.009922266006469727
0,-0.4900777339935303,-222.92675280570984,0.0,1,0.009922266006469727
0,-0.4900777339935303,-223.41683053970337,0.0,0,0.009922266006469727
0,-0.5,-223.91683053970337,-0.009922266006469727,9,0.0
0,-0.5,-224.41683053970337,0.0,43,0.0
0,-0.5,-224.91683053970337,0.0,43,0.0
0,-0.5,-225.41683053970337,0.0,44,0.0
0,-0.5,-225.91683053970337,0.0,44,0.0
0,-0.49498701095581055,-226.41181755065918,0.005012989044189453,43,0.005012989044189453
0,-0.49498701095581055,-226.906804561615,0.0,42,0.005012989044189453
0,-0.49498701095581055,-227.4017915725708,0.0,41,0.005012989044189453
0,-0.49498701095581055,-227.8967785835266,0.0,40,0.005012989044189453
0,-0.49498701095581055,-228.39176559448242,0.0,39,0.005012989044189453
0,-0.49498701095581055,-228.88675260543823,0.0,38,0.005012989044189453
0,-0.49498701095581055,-229.38173961639404,0.0,37,0.005012989044189453
0,-0.4929816722869873,-229.87472128868103,0.002005338668823242,36,0.007018327713012695
0,-0.4929816722869873,-230.36770296096802,0.0,35,0.007018327713012695
0,-0.4929816722869873,-230.860684633255,0.0,35,0.007018327713012695
0,-0.4929816722869873,-231.353666305542,0.0,34,0.007018327713012695
0,-0.4929816722869873,-231.84664797782898,0.0,33,0.007018327713012695
0,-0.4929816722869873,-232.33962965011597,0.0,32,0.007018327713012695
0,-0.4929816722869873,-232.83261132240295,0.0,31,0.007018327713012695
0,-0.4929816722869873,-233.32559299468994,0.0,30,0.007018327713012695
0,-0.4929816722869873,-233.81857466697693,0.0,29,0.007018327713012695
0,-0.4929816722869873,-234.31155633926392,0.0,28,0.007018327713012695
0,-0.4929816722869873,-234.8045380115509,0.0,27,0.007018327713012695
0,-0.4929816722869873,-235.2975196838379,0.0,26,0.007018327713012695
0,-0.4929816722869873,-235.79050135612488,0.0,25,0.007018327713012695
0,-0.4929816722869873,-236.28348302841187,0.0,23,0.007018327713012695
0,-0.4929816722869873,-236.77646470069885,0.0,23,0.007018327713012695
0,-0.4929816722869873,-237.26944637298584,0.0,21,0.007018327713012695
0,-0.4929816722869873,-237.76242804527283,0.0,21,0.007018327713012695
0,-0.4929816722869873,-238.25540971755981,0.0,20,0.007018327713012695
0,-0.4929816722869873,-238.7483913898468,0.0,19,0.007018327713012695
0,-0.4929816722869873,-239.2413730621338,0.0,18,0.007018327713012695
0,-0.4905238151550293,-239.73189687728882,0.002457857131958008,17,0.009476184844970703
0,-0.4905238151550293,-240.22242069244385,0.0,16,0.009476184844970703
0,-0.4905238151550293,-240.71294450759888,0.0,15,0.009476184844970703
0,-0.4905238151550293,-241.2034683227539,0.0,14,0.009476184844970703
0,-0.4905238151550293,-241.69399213790894,0.0,13,0.009476184844970703
0,-0.4905238151550293,-242.18451595306396,0.0,12,0.009476184844970703
0,-0.4905238151550293,-242.675039768219,0.0,11,0.009476184844970703
0,-0.4905238151550293,-243.16556358337402,0.0,10,0.009476184844970703
0,-0.4905238151550293,-243.65608739852905,0.0,9,0.009476184844970703
0,-0.4905238151550293,-244.14661121368408,0.0,8,0.009476184844970703
0,-0.489520788192749,-244.63613200187683,0.0010030269622802734,7,0.010479211807250977
0,-0.489520788192749,-245.12565279006958,0.0,6,0.010479211807250977
0,-0.489520788192749,-245.61517357826233,0.0,5,0.010479211807250977
0,-0.489520788192749,-246.10469436645508,0.0,4,0.010479211807250977
0,-0.489520788192749,-246.59421515464783,0.0,3,0.010479211807250977
0,-0.489520788192749,-247.08373594284058,0.0,2,0.010479211807250977
0,-0.489520788192749,-247.57325673103333,0.0,1,0.010479211807250977
0,-0.489520788192749,-248.06277751922607,0.0,0,0.010479211807250977
0,-0.5,-248.56277751922607,-0.010479211807250977,13,0.0
0,-0.5,-249.06277751922607,0.0,41,0.0
0,-0.5,-249.56277751922607,0.0,46,0.0
0,-0.5,-250.06277751922607,0.0,46,0.0
0,-0.4954874515533447,-250.55826497077942,0.0045125484466552734,44,0.0045125484466552734
0,-0.4954874515533447,-251.05375242233276,0.0,43,0.0045125484466552734
0,-0.4954874515533447,-251.5492398738861,0.0,42,0.0045125484466552734
0,-0.4954874515533447,-252.04472732543945,0.0,41,0.0045125484466552734
0,-0.4954874515533447,-252.5402147769928,0.0,40,0.0045125484466552734
0,-0.4954874515533447,-253.03570222854614,0.0,39,0.0045125484466552734
0,-0.4954874515533447,-253.5311896800995,0.0,38,0.0045125484466552734
0,-0.4954874515533447,-254.02667713165283,0.0,38,0.0045125484466552734
0,-0.4954874515533447,-254.52216458320618,0.0,37,0.0045125484466552734
0,-0.4954874515533447,-255.01765203475952,0.0,36,0.0045125484466552734
0,-0.4954874515533447,-255.51313948631287,0.0,35,0.0045125484466552734
0,-0.4954874515533447,-256.0086269378662,0.0,34,0.0045125484466552734
0,-0.4954874515533447,-256.50411438941956,0.0,33,0.0045125484466552734
0,-0.4954874515533447,-256.9996018409729,0.0,32,0.0045125484466552734
0,-0.4954874515533447,-257.49508929252625,0.0,31,0.0045125484466552734
0,-0.4954874515533447,-257.9905767440796,0.0,30,0.0045125484466552734
0,-0.4954874515533447,-258.48606419563293,0.0,29,0.0045125484466552734
0,-0.4954874515533447,-258.9815516471863,0.0,28,0.0045125484466552734
0,-0.4954874515533447,-259.4770390987396,0.0,27,0.0045125484466552734
0,-0.4954874515533447,-259.97252655029297,0.0,26,0.0045125484466552734
0,-0.4954874515533447,-260.4680140018463,0.0,25,0.0045125484466552734
0,-0.4954874515533447,-260.96350145339966,0.0,24,0.0045125484466552734
0,-0.4954874515533447,-261.458988904953,0.0,23,0.0045125484466552734
0,-0.4954874515533447,-261.95447635650635,0.0,22,0.0045125484466552734
0,-0.4954874515533447,-262.4499638080597,0.0,21,0.0045125484466552734
0,-0.4954874515533447,-262.94545125961304,0.0,20,0.0045125484466552734
0,-0.4954874515533447,-263.4409387111664,0.0,19,0.0045125484466552734
0,-0.4954874515533447,-263.9364261627197,0.0,18,0.0045125484466552734
0,-0.4954874515533447,-264.43191361427307,0.0,17,0.0045125484466552734
0,-0.4954874515533447,-264.9274010658264,0.0,16,0.0045125484466552734
0,-0.4954874515533447,-265.42288851737976,0.0,15,0.0045125484466552734
0,-0.4954874515533447,-265.9183759689331,0.0,13,0.0045125484466552734
0,-0.4904816150665283,-266.40885758399963,0.005005836486816406,12,0.00951838493347168
0,-0.4904816150665283,-266.89933919906616,0.0,12,0.00951838493347168
0,-0.4904816150665283,-267.3898208141327,0.0,11,0.00951838493347168
0,-0.4904816150665283,-267.8803024291992,0.0,10,0.00951838493347168
0,-0.4904816150665283,-268.37078404426575,0.0,9,0.00951838493347168
0,-0.48952770233154297,-268.8603117465973,0.0009539127349853516,8,0.010472297668457031
0,-0.48952770233154297,-269.34983944892883,0.0,7,0.010472297668457031
0,-0.48952770233154297,-269.8393671512604,0.0,6,0.010472297668457031
0,-0.48952770233154297,-270.3288948535919,0.0,5,0.010472297668457031
0,-0.48952770233154297,-270.81842255592346,0.0,4,0.010472297668457031
0,-0.48952770233154297,-271.307950258255,0.0,3,0.010472297668457031
0,-0.48952770233154297,-271.79747796058655,0.0,2,0.010472297668457031
0,-0.48952770233154297,-272.2870056629181,0.0,1,0.010472297668457031
0,-0.48952770233154297,-272.77653336524963,0.0,0,0.010472297668457031
0,-0.5,-273.27653336524963,-0.010472297668457031,1,0.0
0,-0.5,-273.77653336524963,0.0,29,0.0
0,-0.5,-274.27653336524963,0.0,45,0.0
0,-0.494976282119751,-274.7715096473694,0.0050237178802490234,46,0.0050237178802490234
0,-0.494976282119751,-275.26648592948914,0.0,44,0.0050237178802490234
0,-0.49329638481140137,-275.75978231430054,0.0016798973083496094,43,0.006703615188598633
0,-0.49329638481140137,-276.25307869911194,0.0,42,0.006703615188598633
0,-0.49329638481140137,-276.74637508392334,0.0,42,0.006703615188598633
0,-0.49240589141845703,-277.2387809753418,0.0008904933929443359,40,0.007594108581542969
0,-0.49240589141845703,-277.73118686676025,0.0,40,0.007594108581542969
0,-0.49240589141845703,-278.2235927581787,0.0,38,0.007594108581542969
0,-0.49240589141845703,-278.71599864959717,0.0,37,0.007594108581542969
0,-0.49240589141845703,-279.2084045410156,0.0,36,0.007594108581542969
0,-0.49240589141845703,-279.7008104324341,0.0,36,0.007594108581542969
0,-0.49240589141845703,-280.19321632385254,0.0,35,0.007594108581542969
0,-0.49240589141845703,-280.685622215271,0.0,34,0.007594108581542969
0,-0.49240589141845703,-281.17802810668945,0.0,33,0.007594108581542969
0,-0.49240589141845703,-281.6704339981079,0.0,32,0.007594108581542969
0,-0.49240589141845703,-282.16283988952637,0.0,31,0.007594108581542969
0,-0.49240589141845703,-282.6552457809448,0.0,30,0.007594108581542969
0,-0.489898681640625,-283.14514446258545,0.0025072097778320312,29,0.010101318359375
0,-0.489898681640625,-283.6350431442261,0.0,27,0.010101318359375
0,-0.489898681640625,-284.1249418258667,0.0,26,0.010101318359375
0,-0.489898681640625,-284.6148405075073,0.0,25,0.010101318359375
0,-0.489898681640625,-285.10473918914795,0.0,24,0.010101318359375
0,-0.489898681640625,-285.5946378707886,0.0,24,0.010101318359375
0,-0.489898681640625,-286.0845365524292,0.0,23,0.010101318359375
0,-0.489898681640625,-286.5744352340698,0.0,22,0.010101318359375
0,-0.489898681640625,-287.06433391571045,0.0,21,0.010101318359375
0,-0.489898681640625,-287.5542325973511,0.0,20,0.010101318359375
0,-0.489898681640625,-288.0441312789917,0.0,19,0.010101318359375
0,-0.489898681640625,-288.5340299606323,0.0,18,0.010101318359375
0,-0.489898681640625,-289.02392864227295,0.0,17,0.010101318359375
0,-0.489898681640625,-289.5138273239136,0.0,16,0.010101318359375
0,-0.489898681640625,-290.0037260055542,0.0,14,0.010101318359375
0,-0.489898681640625,-290.4936246871948,0.0,13,0.010101318359375
0,-0.489898681640625,-290.98352336883545,0.0,13,0.010101318359375
0,-0.489898681640625,-291.4734220504761,0.0,11,0.010101318359375
0,-0.489898681640625,-291.9633207321167,0.0,10,0.010101318359375
0,-0.489898681640625,-292.4532194137573,0.0,9,0.010101318359375
0,-0.489898681640625,-292.94311809539795,0.0,8,0.010101318359375
0,-0.489898681640625,-293.4330167770386,0.0,7,0.010101318359375
0,-0.489898681640625,-293.9229154586792,0.0,6,0.010101318359375
0,-0.489898681640625,-294.4128141403198,0.0,5,0.010101318359375
0,-0.489898681640625,-294.90271282196045,0.0,4,0.010101318359375
0,-0.489898681640625,-295.3926115036011,0.0,3,0.010101318359375
0,-0.489898681640625,-295.8825101852417,0.0,2,0.010101318359375
0,-0.489898681640625,-296.3724088668823,0.0,1,0.010101318359375
0,-0.489898681640625,-296.86230754852295,0.0,0,0.010101318359375
0,-0.494922399520874,-297.3572299480438,-0.0050237178802490234,0,0.0050776004791259766
0,-0.5,-297.8572299480438,-0.0050776004791259766,3,0.0
0,-0.5,-298.3572299480438,0.0,26,0.0
0,-0.5,-298.8572299480438,0.0,43,0.0
0,-0.5,-299.3572299480438,0.0,45,0.0
0,-0.5,-299.8572299480438,0.0,44,0.0
0,-0.5,-300.3572299480438,0.0,44,0.0
0,-0.5,-300.8572299480438,0.0,42,0.0
0,-0.5,-301.3572299480438,0.0,42,0.0
0,-0.5,-301.8572299480438,0.0,41,0.0
0,-0.5,-302.3572299480438,0.0,40,0.0
0,-0.5,-302.8572299480438,0.0,39,0.0
0,-0.5,-303.3572299480438,0.0,38,0.0
0,-0.5,-303.8572299480438,0.0,37,0.0
0,-0.5,-304.3572299480438,0.0,36,0.0
0,-0.5,-304.8572299480438,0.0,35,0.0
0,-0.5,-305.3572299480438,0.0,34,0.0
0,-0.4950723648071289,-305.85230231285095,0.004927635192871094,33,0.004927635192871094
0,-0.4950723648071289,-306.3473746776581,0.0,32,0.004927635192871094
0,-0.4950723648071289,-306.8424470424652,0.0,31,0.004927635192871094
0,-0.4950723648071289,-307.33751940727234,0.0,30,0.004927635192871094
0,-0.4950723648071289,-307.83259177207947,0.0,29,0.004927635192871094
0,-0.4950723648071289,-308.3276641368866,0.0,28,0.004927635192871094
0,-0.4950723648071289,-308.8227365016937,0.0,27,0.004927635192871094
0,-0.4950723648071289,-309.31780886650085,0.0,26,0.004927635192871094
0,-0.4950723648071289,-309.812881231308,0.0,25,0.004927635192871094
0,-0.4950723648071289,-310.3079535961151,0.0,24,0.004927635192871094
0,-0.4950723648071289,-310.80302596092224,0.0,23,0.004927635192871094
0,-0.4950723648071289,-311.29809832572937,0.0,22,0.004927635192871094
0,-0.4950723648071289,-311.7931706905365,0.0,21,0.004927635192871094
0,-0.4950723648071289,-312.2882430553436,0.0,20,0.004927635192871094
0,-0.4950723648071289,-312.78331542015076,0.0,19,0.004927635192871094
0,-0.4950723648071289,-313.2783877849579,0.0,18,0.004927635192871094
0,-0.4950723648071289,-313.773460149765,0.0,17,0.004927635192871094
0,-0.4950723648071289,-314.26853251457214,0.0,16,0.004927635192871094
0,-0.4950723648071289,-314.7636048793793,0.0,15,0.004927635192871094
0,-0.4950723648071289,-315.2586772441864,0.0,14,0.004927635192871094
0,-0.4950723648071289,-315.75374960899353,0.0,13,0.004927635192871094
0,-0.4950723648071289,-316.24882197380066,0.0,11,0.004927635192871094
0,-0.4950723648071289,-316.7438943386078,0.0,10,0.004927635192871094
0,-0.4950723648071289,-317.2389667034149,0.0,10,0.004927635192871094
0,-0.4950723648071289,-317.73403906822205,0.0,9,0.004927635192871094
0,-0.4950723648071289,-318.2291114330292,0.0,8,0.004927635192871094
0,-0.4950723648071289,-318.7241837978363,0.0,7,0.004927635192871094
0,-0.4950723648071289,-319.21925616264343,0.0,6,0.004927635192871094
0,-0.4950723648071289,-319.71432852745056,0.0,5,0.004927635192871094
0,-0.4950723648071289,-320.2094008922577,0.0,4,0.004927635192871094
0,-0.4950723648071289,-320.7044732570648,0.0,3,0.004927635192871094
0,-0.4950723648071289,-321.19954562187195,0.0,2,0.004927635192871094
0,-0.4950723648071289,-321.6946179866791,0.0,1,0.004927635192871094
0,-0.4950723648071289,-322.1896903514862,0.0,0,0.004927635192871094
0,-0.5,-322.6896903514862,-0.004927635192871094,2,0.0
0,-0.5,-323.1896903514862,0.0,29,0.0
0,-0.4949178695678711,-323.6846082210541,0.005082130432128906,45,0.005082130432128906
0,-0.4949178695678711,-324.17952609062195,0.0,46,0.005082130432128906
0,-0.4949178695678711,-324.6744439601898,0.0,44,0.005082130432128906
0,-0.4949178695678711,-325.1693618297577,0.0,43,0.005082130432128906
0,-0.4949178695678711,-325.66427969932556,0.0,43,0.005082130432128906
0,-0.4949178695678711,-326.15919756889343,0.0,41,0.005082130432128906
0,-0.4949178695678711,-326.6541154384613,0.0,39,0.005082130432128906
0,-0.4949178695678711,-327.1490333080292,0.0,39,0.005082130432128906
0,-0.4949178695678711,-327.64395117759705,0.0,38,0.005082130432128906
0,-0.4949178695678711,-328.1388690471649,0.0,37,0.005082130432128906
0,-0.4949178695678711,-328.6337869167328,0.0,36,0.005082130432128906
0,-0.4949178695678711,-329.12870478630066,0.0,35,0.005082130432128906
0,-0.4949178695678711,-329.62362265586853,0.0,34,0.005082130432128906
0,-0.4949178695678711,-330.1185405254364,0.0,33,0.005082130432128906
0,-0.4949178695678711,-330.6134583950043,0.0,32,0.005082130432128906
0,-0.4949178695678711,-331.10837626457214,0.0,31,0.005082130432128906
0,-0.4949178695678711,-331.60329413414,0.0,30,0.005082130432128906
0,-0.4949178695678711,-332.0982120037079,0.0,29,0.005082130432128906
0,-0.4949178695678711,-332.59312987327576,0.0,28,0.005082130432128906
0,-0.4949178695678711,-333.0880477428436,0.0,27,0.005082130432128906
0,-0.4949178695678711,-333.5829656124115,0.0,26,0.005082130432128906
0,-0.4949178695678711,-334.07788348197937,0.0,25,0.005082130432128906
0,-0.4899895191192627,-334.56787300109863,0.0049283504486083984,24,0.010010480880737305
0,-0.48914289474487305,-335.0570158958435,0.0008466243743896484,23,0.010857105255126953
0,-0.48914289474487305,-335.5461587905884,0.0,21,0.010857105255126953
0,-0.48914289474487305,-336.03530168533325,0.0,19,0.010857105255126953
0,-0.4899895191192627,-336.5252912044525,-0.0008466243743896484,19,0.010010480880737305
0,-0.48914289474487305,-337.0144340991974,0.0008466243743896484,19,0.010857105255126953
0,-0.48914289474487305,-337.50357699394226,0.0,19,0.010857105255126953
0,-0.48914289474487305,-337.99271988868713,0.0,18,0.010857105255126953
0,-0.49422502517700195,-338.48694491386414,-0.005082130432128906,16,0.005774974822998047
0,-0.49422502517700195,-338.98116993904114,0.0,15,0.005774974822998047
0,-0.49422502517700195,-339.47539496421814,0.0,14,0.005774974822998047
0,-0.49422502517700195,-339.96961998939514,0.0,13,0.005774974822998047
0,-0.49422502517700195,-340.46384501457214,0.0,12,0.005774974822998047
0,-0.49422502517700195,-340.95807003974915,0.0,11,0.005774974822998047
0,-0.49422502517700195,-341.45229506492615,0.0,9,0.005774974822998047
0,-0.49422502517700195,-341.94652009010315,0.0,8,0.005774974822998047
0,-0.4927222728729248,-342.4392423629761,0.0015027523040771484,8,0.007277727127075195
0,-0.4927222728729248,-342.931964635849,0.0,7,0.007277727127075195
0,-0.4927222728729248,-343.4246869087219,0.0,6,0.007277727127075195
0,-0.4927222728729248,-343.91740918159485,0.0,4,0.007277727127075195
0,-0.4927222728729248,-344.4101314544678,0.0,4,0.007277727127075195
0,-0.4927222728729248,-344.9028537273407,0.0,3,0.007277727127075195
0,-0.4927222728729248,-345.3955760002136,0.0,2,0.007277727127075195
0,-0.4927222728729248,-345.88829827308655,0.0,1,0.007277727127075195
0,-0.4927222728729248,-346.3810205459595,0.0,0,0.007277727127075195
0,-0.4927222728729248,-346.8737428188324,0.0,0,0.007277727127075195
0,-0.5,-347.3737428188324,-0.007277727127075195,4,0.0
0,-0.5,-347.8737428188324,0.0,38,0.0
0,-0.5,-348.3737428188324,0.0,38,0.0
0,-0.5,-348.8737428188324,0.0,45,0.0
0,-0.5,-349.3737428188324,0.0,43,0.0
0,-0.5,-349.8737428188324,0.0,43,0.0
0,-0.5,-350.3737428188324,0.0,42,0.0
0,-0.5,-350.8737428188324,0.0,41,0.0
0,-0.5,-351.3737428188324,0.0,40,0.0
0,-0.5,-351.8737428188324,0.0,39,0.0
0,-0.5,-352.3737428188324,0.0,38,0.0
0,-0.4949977397918701,-352.86874055862427,0.005002260208129883,36,0.005002260208129883
0,-0.4949977397918701,-353.36373829841614,0.0,36,0.005002260208129883
0,-0.4949977397918701,-353.858736038208,0.0,35,0.005002260208129883
0,-0.4949977397918701,-354.3537337779999,0.0,34,0.005002260208129883
0,-0.4949977397918701,-354.84873151779175,0.0,33,0.005002260208129883
0,-0.4949977397918701,-355.3437292575836,0.0,31,0.005002260208129883
0,-0.4949977397918701,-355.8387269973755,0.0,30,0.005002260208129883
0,-0.4949977397918701,-356.33372473716736,0.0,30,0.005002260208129883
0,-0.4949977397918701,-356.82872247695923,0.0,29,0.005002260208129883
0,-0.4949977397918701,-357.3237202167511,0.0,29,0.005002260208129883
0,-0.4949977397918701,-357.81871795654297,0.0,27,0.005002260208129883
0,-0.4949977397918701,-358.31371569633484,0.0,26,0.005002260208129883
0,-0.4949977397918701,-358.8087134361267,0.0,25,0.005002260208129883
0,-0.4949977397918701,-359.3037111759186,0.0,24,0.005002260208129883
0,-0.4949977397918701,-359.79870891571045,0.0,24,0.005002260208129883
0,-0.4949977397918701,-360.2937066555023,0.0,22,0.005002260208129883
0,-0.4949977397918701,-360.7887043952942,0.0,20,0.005002260208129883
0,-0.4949977397918701,-361.28370213508606,0.0,20,0.005002260208129883
0,-0.4949977397918701,-361.77869987487793,0.0,18,0.005002260208129883
0,-0.4949977397918701,-362.2736976146698,0.0,18,0.005002260208129883
0,-0.4949977397918701,-362.76869535446167,0.0,18,0.005002260208129883
0,-0.4949977397918701,-363.26369309425354,0.0,16,0.005002260208129883
0,-0.4949977397918701,-363.7586908340454,0.0,16,0.005002260208129883
0,-0.4949977397918701,-364.2536885738373,0.0,15,0.005002260208129883
0,-0.4949977397918701,-364.74868631362915,0.0,12,0.005002260208129883
0,-0.4949977397918701,-365.243684053421,0.0,12,0.005002260208129883
0,-0.4949977397918701,-365.7386817932129,0.0,11,0.005002260208129883
0,-0.4949977397918701,-366.23367953300476,0.0,10,0.005002260208129883
0,-0.4949977397918701,-366.72867727279663,0.0,9,0.005002260208129883
0,-0.4949977397918701,-367.2236750125885,0.0,8,0.005002260208129883
0,-0.4949977397918701,-367.71867275238037,0.0,7,0.005002260208129883
0,-0.4949977397918701,-368.21367049217224,0.0,6,0.005002260208129883
0,-0.4949977397918701,-368.7086682319641,0.0,5,0.005002260208129883
0,-0.4949977397918701,-369.203665971756,0.0,4,0.005002260208129883
0,-0.4949977397918701,-369.69866371154785,0.0,3,0.005002260208129883
0,-0.4949977397918701,-370.1936614513397,0.0,2,0.005002260208129883
0,-0.4949977397918701,-370.6886591911316,0.0,1,0.005002260208129883
0,-0.4899942874908447,-371.17865347862244,0.005003452301025391,1,0.010005712509155273
0,-0.4899942874908447,-371.6686477661133,0.0,0,0.010005712509155273
0,-0.5,-372.1686477661133,-0.010005712509155273,8,0.0
0,-0.5,-372.6686477661133,0.0,14,0.0
0,-0.5,-373.1686477661133,0.0,32,0.0
0,-0.5,-373.6686477661133,0.0,45,0.0
0,-0.5,-374.1686477661133,0.0,45,0.0
0,-0.5,-374.6686477661133,0.0,44,0.0
0,-0.5,-375.1686477661133,0.0,43,0.0
0,-0.5,-375.6686477661133,0.0,42,0.0
0,-0.5,-376.1686477661133,0.0,41,0.0
0,-0.5,-376.6686477661133,0.0,40,0.0
0,-0.5,-377.1686477661133,0.0,39,0.0
0,-0.49500441551208496,-377.66365218162537,0.004995584487915039,38,0.004995584487915039
0,-0.49500441551208496,-378.15865659713745,0.0,37,0.004995584487915039
0,-0.49500441551208496,-378.65366101264954,0.0,36,0.004995584487915039
0,-0.49500441551208496,-379.1486654281616,0.0,35,0.004995584487915039
0,-0.49500441551208496,-379.6436698436737,0.0,34,0.004995584487915039
0,-0.49500441551208496,-380.1386742591858,0.0,33,0.004995584487915039
0,-0.49500441551208496,-380.6336786746979,0.0,32,0.004995584487915039
0,-0.49500441551208496,-381.12868309020996,0.0,31,0.004995584487915039
0,-0.49500441551208496,-381.62368750572205,0.0,30,0.004995584487915039
0,-0.49500441551208496,-382.11869192123413,0.0,29,0.004995584487915039
0,-0.49500441551208496,-382.6136963367462,0.0,28,0.004995584487915039
0,-0.49500441551208496,-383.1087007522583,0.0,27,0.004995584487915039
0,-0.49500441551208496,-383.6037051677704,0.0,26,0.004995584487915039
0,-0.49500441551208496,-384.09870958328247,0.0,25,0.004995584487915039
0,-0.49500441551208496,-384.59371399879456,0.0,24,0.004995584487915039
0,-0.49500441551208496,-385.08871841430664,0.0,23,0.004995584487915039
0,-0.49500441551208496,-385.5837228298187,0.0,22,0.004995584487915039
0,-0.49500441551208496,-386.0787272453308,0.0,21,0.004995584487915039
0,-0.49500441551208496,-386.5737316608429,0.0,20,0.004995584487915039
0,-0.49500441551208496,-387.068736076355,0.0,19,0.004995584487915039
0,-0.49500441551208496,-387.56374049186707,0.0,18,0.004995584487915039
0,-0.49500441551208496,-388.05874490737915,0.0,17,0.004995584487915039
0,-0.49500441551208496,-388.55374932289124,0.0,16,0.004995584487915039
0,-0.49500441551208496,-389.0487537384033,0.0,15,0.004995584487915039
0,-0.49500441551208496,-389.5437581539154,0.0,14,0.004995584487915039
0,-0.49500441551208496,-390.0387625694275,0.0,13,0.004995584487915039
